% # columns="iter, evals, sigma, 0, fitness, xbest" seed=181532, Wed Jul  3 13:35:02 2024, <python>{}</python>
52 780 0.9877871489860658 0 0.9473287514277867 4.5199184629224565 6.056565564308687 2.7801214849870277 -0.10477931701660896 0.3900002289606498 -0.616539579995768 -5.552641822835082 8.108091287683145 2.745653639338327 7.917946492482406 0.8852335397612356 6.7191396423314265 4.554979075012569 -0.4998756230270124 -1.0516224633585765 -1.6723293767527818 1.1372036470921003 2.5892754515784904 6.705165425403857 9.79475436219376 5.380334868087878 -1.6864445210661518 -0.6116580400534901 5.764900308139074 -1.1606117895786394 4.413713880850488 -0.6652668045976611 1.3380123580028396 5.721581153606089 3.7721837865536076 1.889344978274069 2.9969858836017367 1.380933660638851 3.778813739329092 6.39473444414405 7.377291030769788 6.40180975100198 -3.132842103232015 11.72204226472546 0.3046832515792093 0.17757431097080878 3.051439450993804 1.7860639694854008 6.3968918919450495 4.350397023812787 2.9144520413463724 -2.5462921414978354 5.388346247159985 11.442827203398734 -7.008625398081203 0.8334019137078891 7.921928630360972 8.44743162585845 4.74677405638181
53 795 0.974399515441487 0 0.958767284665789 4.244517421153706 6.3260870619357865 1.7831846499659503 1.5089316916190378 -0.6410597139895027 -0.496736272881806 -5.07312028707163 7.791549142965243 3.664828683868929 6.514983385270495 0.5604252306561555 5.691228570361006 5.060357753786346 -2.849328175720556 -2.1620450558862916 -2.1869208199250645 0.6078598373800854 3.137194502625727 6.000776821264055 9.597527722268854 5.006882860010015 -2.3957093579498183 -0.2373196336570701 3.287769401283482 1.0962835747105024 4.209524780000627 -1.0388618328455053 0.55066227425669 4.8618810493026405 2.978731340750204 1.0533275990505824 3.126389578377015 0.6302240158607022 4.472676238319409 5.806247067750899 6.941517180080565 5.730211991081985 -1.4580800724326868 11.743783629370917 1.082228349645449 -0.9296032737478519 3.8461070778527446 1.9023138514907132 9.003449990379144 4.781708416665369 2.501448262524711 -3.7397200753034334 3.7573481821944847 8.987930684443995 -5.353909992849337 1.3601085376204434 7.4046960376656745 7.477671161529167 3.9204824313670428
54 810 0.96730173548875 0 0.93985686983381 3.769501915910844 6.0226505701363715 1.867071036619595 0.5887598458226239 -0.9339008605006343 -0.8707085803621167 -5.838786227153766 6.467873989290373 5.182875116741049 6.792489360310754 0.7319958428684814 5.415581178667226 6.193852136485022 -2.460133878258281 1.5452505265224665 -2.52457998726583 1.1489763681655676 2.3354357193156075 6.70060015641391 8.626319827363105 4.947601874028696 -1.1589258616238727 0.20401973442242216 3.875715445450591 -0.8808899640752684 4.861209022960757 -1.6209931169865424 1.75665261721584 7.636548017666798 4.130174984048203 1.8566453733467265 3.6294975844238895 1.137199845724944 5.808293177121182 6.318104276613887 6.930354742459943 6.825512039396858 -2.9479382312971047 11.392289498435884 0.6628953703013165 1.2624380074409771 3.077277075791316 1.3731018279849845 6.484532563582703 3.226329592637018 5.289118994758548 -3.812142859552038 4.868488855818917 10.170357162361396 -6.0909515005278685 1.174501248421916 7.270452073226861 8.248887418242932 5.060954658586435
55 825 0.9558892301701105 0 0.9648142201559884 4.319916871826715 6.227864980024729 1.8126406032231956 1.2034229474654656 -0.7179062284176407 0.11679495768275072 -4.819833578903108 10.049845460886662 3.9725071630547117 6.21956030738673 -0.46572977544471206 6.180785032257126 3.8040557166197004 -1.8299067722697298 -0.06222275911371121 -1.9925205862478186 0.3091046868585454 1.1914534252641376 5.8951475780188085 9.410892747265306 6.062363481432468 -4.658569594047849 -1.1333460282862617 2.210358926243674 -0.5902439737585132 5.1561681603392255 -1.5891774854585952 1.858714670617303 7.95592974845065 2.187311101529885 2.3002342695295126 2.3292652458164453 0.3280019299314221 3.9010249705548192 6.477763676698349 7.462382159503877 6.220761153807024 -3.243222858919533 10.726710829937018 1.530546749253364 -1.2241305919647565 4.565593656416221 0.6801493319461601 5.857617483315893 3.560885805816199 3.070830880916876 -3.3113123680883385 4.7846760419758185 8.536176136218463 -3.052712460918531 1.0151483618918673 7.6528782910995075 8.74521684373206 5.952804119195449
56 840 0.9548229585918334 0 0.9687814371926444 3.5016098876209436 8.075665481576495 1.6504708498202094 -1.5099439741296976 -0.9878323216994673 1.123248434473307 -4.545016642134334 9.80494853761635 4.593573124677038 5.528601853434848 0.5938373383267989 4.6274249657840105 3.591365232224614 -1.8732265293814787 2.3462353347900256 -2.5966015506917084 -0.9623418278886833 1.632649794838067 7.022898323254395 8.983059982816796 4.541706098994986 -4.841059373427292 -1.1904013636964639 2.510961247820135 -1.1486490734910326 4.0763789191751165 -0.6413804201335725 1.768624265783079 8.282859171415728 3.2163243360874296 1.4776413128484285 2.918582484317578 1.0125067496637628 3.0978996721821437 6.941260806104897 6.950962433324909 7.348033274018382 -1.6416935024405965 9.69493946716759 1.2595382794779968 -1.9182217220219062 4.38150690814421 3.131146845881494 7.0716177579356625 2.1485673113042054 3.883851008230398 -3.8964342125649565 3.193515125499067 10.94573981101856 -7.231665736586736 1.7942110973632053 9.348328862565296 9.48665346615689 5.409624786857633
57 855 0.9555704566896362 0 0.9081147125789097 2.718619597905976 6.060508851672012 3.1796828316608474 0.3373649970613166 -0.09183228632319068 0.7048862704026261 -5.238887141850822 7.61996126262092 4.317295853461785 5.71313383447586 -0.045251633162958355 6.175171265562262 3.842912393597817 -2.41346643169815 0.35755604264260854 -1.588831797917166 1.6059111753420774 2.099764309234561 6.980333477406144 9.880105840202166 4.353950234804116 -4.22116287023789 -1.464997733472402 2.9021336010888583 -0.6427203518218885 4.101386852469155 -0.8300216742462793 0.34300474489586996 8.584087787261904 3.387477920755446 1.163205344868142 0.5673168042331835 -0.3922890534042598 3.4975936489100232 8.117149685881436 7.460436008983902 7.728104831073347 -2.739864107709839 9.567532764504758 -0.6433080232050594 -0.5921336765447613 3.7589326754682797 2.468420821591142 7.108840250283634 2.7024000497285776 5.68814548644249 -2.6847103690783523 3.8842203140101863 9.4476449528705 -4.96338239033477 1.4495274369837456 9.575807293795693 9.08122048490271 5.979725832351022
58 870 0.9583781078456518 0 0.9186090741838727 5.17070843739792 7.764472429970205 1.7541930963220385 -0.557585251396157 -2.426944254055904 1.6581154687855009 -4.699253001073411 8.760709693088979 3.7520075313185792 5.929361099976702 -1.466368285229172 7.083196266806073 4.805789294144082 -1.583624274396148 -0.5127214259743598 -0.9106819572396042 1.5181521202869692 2.1837489777697936 6.52436573677591 8.971825275681395 2.964422675463135 -2.939103475010064 -1.073299677744246 1.94660484520934 -1.532100495360682 1.9921402019995194 -0.08364143233978427 3.0958521673832324 9.07965890619906 2.587831183743449 2.5708039518048476 4.600904777642531 0.6404438201812592 3.054317334074294 7.621597211051259 6.857925593700105 7.300242854607625 -2.0607942099990457 8.768610879087898 0.2584790396936495 -1.4077690996791725 3.782697005519523 5.50804214570045 7.481251041240938 3.5170246618507637 5.677781129119734 -3.895665934075439 2.2782391141435148 7.821130147874102 -5.501564875773195 1.9006858053910374 8.078693651937892 8.543263721525667 4.715255315554853
59 885 0.959995527616297 0 0.9529603890010289 5.030127923121211 6.566742227199723 0.23788006713131793 1.2860512753557853 -1.128105208494354 1.3616941859326561 -2.9032308986190185 9.161500964262643 4.074873842344085 5.89761576405294 -1.8929516698472542 5.268992683368345 5.328482365175628 -0.4196658342149029 -0.8914091732941409 -2.971095189835675 0.3604416322331375 1.1881572773363618 5.183982510924168 9.735493597037005 2.4546463295230474 -1.5444573145400007 -1.51300723486034 2.5550186622522486 0.7930630500366791 3.7666395274188886 -3.253134809190871 1.5121023427584308 7.758261684112782 1.8361606310949725 3.8925885015718333 4.974943313589834 0.42945563713911 3.0015010469146124 8.064496376438786 7.626154357112276 7.367224556226788 -1.298609272458087 7.931958416292217 2.204599142433747 -2.5464194475639506 4.355469812544768 2.5982411441827704 5.678264405943095 3.4005834558527415 4.75304705189148 -4.206517738833525 3.6810593338936752 8.426232248032191 -4.777445397029151 0.34316918998599183 8.591183305675596 9.334448287249675 5.092140945822331
60 900 0.9538328927813066 0 0.9598568780081612 6.12210810697459 6.910078319498081 3.672392242572614 -0.33427243000748613 -0.736557508022152 1.1616503906890072 -5.152592189369298 6.62537663273132 5.243399565689032 6.896094645365207 -0.5028124704383914 5.600612072044918 5.17430832993012 -0.3677520633422916 0.1332018693817104 -2.207749257472304 0.8797698717578298 1.4858191650390404 7.248824425036976 7.166468042600421 2.54392060628479 -2.367528122881086 -2.8101981036597454 3.4784963633202093 -1.0163338668921915 5.1467792864051995 -1.7607152432563389 0.29712705798140626 8.368870359404031 1.2804418000879794 3.238254998390318 3.8696041786578412 -0.11206975701170818 2.7275249729912887 6.920882689636714 9.438149468777505 8.057039436116986 -0.6911865665511325 8.121508459343598 2.0571132497193316 -1.2416325370581633 3.1004719360311475 3.6693214543013677 6.794981681567115 3.462337627526081 5.283003026021949 -3.400811640705119 2.323371794945624 8.704552339380152 -5.793394359638299 -1.3105403135482652 8.41732662064889 9.780039103941006 5.094244678635198
61 915 0.9429382134890611 0 0.8794933182852609 5.022515909721272 6.373026705555381 0.6333582405824019 0.17726160542651995 -0.6039047467768113 0.7489334438292368 -4.0023170083998325 9.653372245271095 5.256001962957936 5.914741004766526 -0.5888561655579774 4.966221188482433 4.530190515875484 -2.818536183036232 -1.899255191745711 -3.0888744368981564 0.4003066460634259 0.842369153065471 8.052813437254654 8.341552725814047 2.586952170612795 -2.85646792299144 -1.689236208628773 2.5962378848501215 1.6285184388909533 4.236158538247712 -2.1911008422936007 1.8059478997675222 6.389579605922435 1.3627611251331053 2.692496533249141 4.16717630424243 -0.04324024723936132 2.456746357841172 8.369607910330737 8.170985231997637 7.304746633523685 -0.8388175063586921 9.539781472056374 2.168198244874439 -2.531130252011438 2.5268405563591205 3.8790910838962946 8.136551676488457 2.664685993631446 3.2046251251794713 -1.9223651745264303 2.8397088019672228 8.80028874164581 -7.136992854413724 0.8082508890119914 9.301125051032422 10.48738719443499 4.382936306262299
62 930 0.9418584507792233 0 0.9567472730364118 5.43363695891375 5.105908710154855 2.5929841779136393 0.7849361657741519 -1.286160955537948 0.46148777422589093 -4.587078206523572 10.288323031436393 5.826665758784782 7.530131132175658 -0.8794535179757158 5.076394479062672 4.848916870042322 -1.7039302754005734 -1.6455781380195647 -3.5628501099303365 0.9358611204523923 1.2745910898808313 7.823848061800696 8.345607864714657 1.7074942312108203 -3.945772141810086 -2.7408973184987335 1.4339181100638014 -1.100202773138632 5.180731784587341 -0.8016616959787044 -0.8403677574458066 7.167671034332477 1.9322891116086685 2.376652221571712 5.703189371727031 0.658724130401686 2.964744708764912 7.930707839939113 9.65453157578698 7.943511339250668 -1.4278741374060842 9.667808648946252 0.6392423978790576 -2.6797276887988075 3.439181731531813 5.08181962262701 8.2694825913501 4.131275698169308 5.862111802285886 -2.6458828889176718 1.99447370136463 8.854368827091667 -7.786472488088152 -0.2974113238690068 10.204340084996605 10.239720823721534 3.7881864771811786
63 945 0.9382524197433473 0 0.9158576284136091 5.628189160950045 6.072717496780745 2.117433200051372 1.313726321295746 -1.036775946131053 0.08148404953005794 -3.7740514185006004 9.063707650323149 3.9913457725126795 7.22106033154755 -0.6869916334228509 3.1464007464186756 4.661270879369189 -1.5085684652140174 -2.109150464918751 -3.253302343201633 1.4936919480605129 1.477095980538276 8.204951862426434 8.14222845453437 0.9395826084971097 -2.99025080201852 -2.6103279282618055 1.9720377430289397 -0.5146633276489144 4.591773143190603 -2.1638557420198286 1.968821096587654 8.88995638329756 3.6766304308557842 3.7223465827253093 5.512089170657696 -0.08270016511492262 2.6051665488806472 7.372554670403165 9.324116798975094 6.14093572543268 -2.0675547053952634 9.169970092583512 1.7368089485146316 -1.0049490384957205 4.478470746433396 3.9550496929960786 6.811920462634154 2.1510599048418007 5.440877821772479 -1.6827897559162546 2.1695427286213698 7.368277746133165 -6.837000915341449 0.12589205173227086 9.631354730256804 9.202387139171018 3.8917369604734757
64 960 0.9321070972276914 0 0.9221750327519008 5.636629914014017 5.787289553942029 2.2535389004205904 0.14679783844750108 1.7014490557618314 0.6244027986266117 -6.182997233096223 9.851045137703002 4.262064408479753 7.4242647655618565 -0.37689630874748486 3.3972909995859366 5.3346550899153025 -3.239324651670269 -2.832701203021052 -1.980062793701876 -0.6878450916831356 1.3653631057452906 7.379192231898423 8.543008061405187 1.2511768961866514 -2.3298209698278405 -2.595986690308386 1.7255884283165663 0.22674039264492674 4.380873796611524 0.12761884400381895 2.1449504052216133 8.20416917350833 3.012950249964551 1.9445186392217164 4.147508188873143 0.3055669110585347 2.3471771884651638 7.519264359042079 8.46073512881191 5.6946177714057145 -2.5849594651033754 8.892184961379707 0.9302849471198066 -2.590112737475474 5.126587775628049 3.3076459740512876 8.955737028461582 3.4832867282973323 5.7183660368171605 -1.8098565744878063 4.877670644183629 8.368412358640656 -6.548217058859321 0.05019765133836529 10.42215446771718 12.348884984275653 5.804124045643551
65 975 0.9213013645363745 0 0.9218395437513079 4.088463813105566 5.825196754567356 3.0487697490622985 1.0059994013259572 -0.05198623716730433 0.9330900992218679 -5.334430991969142 10.26996229039291 4.823848691366361 5.3745012865488535 0.004488356827610007 4.197253321065617 5.4062092730183595 -1.1047154748411698 -1.8077673738157698 -1.9297712800228537 -0.38326644963485 2.0342636886010474 7.41991757486512 8.93547478421212 1.4945164102264366 -3.0077735419590885 -2.174259352037315 2.4878273474786363 0.5671828210501857 3.2406768506604893 -0.7551787033681092 1.8242821745750382 8.60704606097079 2.6728227167785445 3.6697838404015917 5.102172928716174 1.3007701228436461 2.1974122620917966 8.428281674562795 7.530720821711069 5.466883778863519 -1.2892172184497679 8.51125909453035 2.5405133111696556 -2.4321781695315248 5.108484728942125 3.7974525347568515 9.70311843490263 3.9296020546379764 5.328145041322755 -1.9742352639014502 3.1329895288723093 7.755389949408166 -7.415786023164834 -0.8141930940813881 7.641149312680662 11.662412328955476 5.657609026211749
66 990 0.909883174421207 0 0.9389997141701835 5.191254024878558 6.360749161825444 1.6336226871942396 -0.40937607435427237 0.3668867339043931 -0.6686658425637568 -8.659734738752917 10.456555853761888 6.866725081345096 6.284164354944894 1.1788245871783065 2.3448364950374607 6.131624594976543 -0.7735139158402902 -1.1421267056096998 -2.447583733561592 -0.7709123245822986 -0.6772726097878639 7.155816079686537 9.480081674470366 1.3959818217308928 -2.4433835564739796 -4.048324621423106 3.3512413382578394 0.11416887601955988 3.9574282299269967 -1.0895689690753632 1.3130683313298366 8.241924224090242 2.806561643475357 3.6998502042950836 5.2408778446849364 1.4784657055336012 2.3851403744477486 7.79875918650466 9.051755011750112 6.277035809355809 -2.0219984332623575 7.993496527393929 2.0814604105518923 -3.217635847287195 5.46102875898589 3.5980324234308054 7.687330525261661 3.2682440540271034 4.564557345315247 -4.097092904081974 2.950354443135941 7.3847251205265865 -6.34217228312041 -0.816854810732683 9.061693782685804 10.141069434071952 3.023679692146576
67 1005 0.8969075119935009 0 0.9068087918417794 4.54541141280684 5.523281912977121 2.6696608940589366 -1.0853476464123775 -0.4892364222162161 0.9969334743708033 -6.070469231461811 9.594574446399426 4.8406514675419965 6.48692081959476 -0.5079153264682978 3.5731489202358744 5.36742351501496 -0.6295878067071674 0.590142122054367 -4.678734483149733 -0.5722029400991263 0.3079919972835435 7.295242541937832 9.066748811736865 1.9112465564686725 -0.5340972379357503 -4.051538736006424 2.221384087634614 1.3092654602139142 3.9565120887528007 -1.2274247655576584 0.6110615847455471 8.754411669846698 3.6371494616384625 3.3863240109804287 4.8583739535429595 -0.49672751763730383 2.460220048058723 7.49244803166651 9.063165464347241 7.726691821161738 -1.6552647516829813 7.83049823748085 1.1109859019786006 -1.525463876627358 5.403649627602296 1.4326113535444505 9.559236908261155 3.605737638524664 4.3637160409651985 -3.2108703891409216 2.2405554892792705 6.941078314129709 -7.250396852882351 0.5869302422744007 8.393659696881477 11.529713438603581 3.5728154851032885
68 1020 0.8906941771516499 0 0.9401591641562326 5.2703134602826225 5.076018801555947 1.825162853121537 -1.5687846747207135 -0.8022476486798065 0.8557835429572357 -7.383921405281562 9.22825487642283 4.115709834415046 6.3383056412651175 0.42968598347116943 3.0643362354585277 5.376623109674634 -1.787921805682476 -1.6261613749772295 -2.896244459777029 -1.6830830215813255 -0.2998426767619869 8.18203202873898 8.062445387973995 0.6958579930860508 -1.0819850273552605 -1.842067856598377 2.011907544770821 0.866300947241767 2.526908018494552 -1.5971284340267733 1.0492491690314476 8.491393742609286 4.6889064511855825 5.595706882065865 4.822051101754552 -0.09740779472176597 2.7750956197129084 9.008996142422772 8.943729587759382 8.149154960704942 -0.5889306023998084 8.41690158562063 3.0197144734561725 -2.208362730143861 4.324352618965125 1.5236403596881631 8.178418278294846 3.138029419132444 4.427841550713115 -4.013674564793606 4.834581924084728 6.459594976198098 -6.497320892752885 0.793515078159531 9.12756047527114 11.773955022771867 3.21012986761941
69 1035 0.8803569897683943 0 0.9021691799163818 4.390956048918195 5.47499402744936 3.170019585572061 -0.8273760728685267 0.963871105518847 0.0918694704469793 -6.875770804269272 8.313444291604313 5.548461603222166 6.388691595652651 -0.11588640887213297 2.9678188181684644 5.482515185428936 -0.8411700441317315 0.6099829670708345 -2.751386049740946 -0.23715728770435884 1.0665213338936756 6.714325854965215 10.225033296409203 2.0267540342068653 -2.2968800672608443 -1.8663234780709756 2.718241448061145 2.46410651340525 2.606941423471268 -2.663113497050732 -1.0653234276228094 8.850164934623225 2.881738659838504 3.7465185063041906 5.122478155214634 1.0442728714688414 2.466658887665575 8.46668614601384 7.476596991658396 6.083642386821884 -1.0077133258769777 7.166890227809105 1.7905031265920495 -2.0045087707938167 4.365548347374437 2.688962800461692 8.338995138727766 0.8760892371312203 4.232336964096982 -2.2605136848646774 4.931644848898934 8.233295213003913 -4.987970227565111 -1.1913663535013264 11.064648179462484 10.612100336005476 3.1658656987932017
70 1050 0.8689054378417904 0 0.9578370366777692 3.7248915284593638 4.8264442509591605 3.3383090663545323 -3.511322313313892 -0.7701771755148304 1.6319763715348508 -7.098005648701628 9.066554764059076 4.696455936398818 7.068226612869585 -0.22924860998696275 2.891494745729772 4.4094599030255734 -2.8417936988194707 -0.8264426047833628 -3.089232073336879 -1.2859794322472127 1.8761051034519114 6.660335697822419 8.411697278119707 -0.2575015798711653 -1.6713234149962197 -1.9610058568828173 2.9751166360575065 2.3008585058055653 3.7868004361933227 -0.8449762143593971 0.07801206499393276 6.766206447253898 4.804982007599305 5.116117605097438 4.727773029579073 1.025297279995772 2.675524200491499 8.581880774129454 7.280132606557695 7.507637957864746 -1.0057448022208528 8.896394666427355 2.372493525151464 -2.1904630244071046 4.234128160489387 2.255850434272402 8.393172503357095 2.720292273473471 5.250979513817134 -3.0345048190873145 5.891929589400121 7.872765617596015 -7.4849662562091455 -0.728753441861712 8.162140385885778 10.117978530225505 2.994189739485475
71 1065 0.8568072557507705 0 0.9837683405194964 3.9006757293464354 5.17312077963736 2.168257396253131 -1.8237643733657682 -1.2943945923116926 0.9584779230154463 -7.518187019783828 8.978522176749722 5.752859987192832 7.410851278386033 -0.6430392885449849 4.011847001492172 2.9224483493795526 -2.08541072698385 1.103560194899107 -1.86800444122698 -1.867433771726451 0.3718504536558872 8.063063195436467 8.638772352228782 0.8587853185076116 -2.5140405821718246 -3.3775931055674056 1.5408352179189786 1.8637173561898646 5.304560033869446 -1.9651209174260393 -2.053361823922049 8.135490600459464 5.226318136451413 2.634795774577321 3.159670844763612 3.4316050061810723 3.983667049518205 7.843423166907012 6.97363831235215 7.7108914665111286 -1.7277382636797967 8.343637383335489 1.8396928524150733 -4.225564106199846 3.909481301228924 0.5498258630081154 9.756225711858278 2.3375568381209737 4.88938824101848 -3.743371676985916 3.970309218291705 8.932951612995277 -5.726084421513846 -0.019730673142572763 7.537410005942353 9.95780680104334 4.144640548966302
72 1080 0.8504051202174271 0 0.9464881488255092 5.274373684383838 4.83253174980488 1.9168700979537605 -0.9739156842694805 -0.7221710713107339 0.7626449540425151 -8.802753991103044 8.427487933065763 5.073353625299307 7.506607882667838 -0.022690078072661296 3.681458019662927 2.2263302236131306 -3.663063493568127 0.5130204971079679 -2.812252964676969 -1.8105134179421278 2.352039540165543 6.832623588182039 9.288949351323543 0.7777597612168048 -1.390701495208834 -3.5297530121697704 2.886412732870951 2.6657117115996996 4.530423107428028 -0.7835841297529168 0.46706167408741617 9.037925965093784 4.754818072844888 2.7647393235566913 3.782048076049545 3.4291597086891423 5.6196571997620675 8.881231362520674 8.434930221181155 7.619871287772931 -1.054868747325028 7.757658273591515 1.6559750657276786 -1.9755025591509385 5.638564947989919 0.49743504097378866 8.488110373709983 1.6924143942100534 4.4781349402150585 -3.451451715449792 4.743477646231606 9.699664101839783 -5.411284244538528 -0.2734765400582206 9.663687017843724 9.21620479704667 4.7343353321919786
73 1095 0.8449996909520009 0 0.939188357761928 3.9193263770084803 5.723490718284258 1.1944461379459792 -1.8742406872656083 -2.142012035041642 1.280602458717041 -8.11079270620489 8.624869030475995 4.416741273071992 7.181711707251613 -0.17710542091638815 2.594729255783797 2.570287383105365 -3.4407996753814687 -0.5570612559824236 -2.174820166844952 -0.48617647923288587 0.8750874062926154 7.702532813055234 7.181549136077845 -0.8399277331252095 -2.719191201660733 -2.994166061062778 2.398043413318934 2.4917952927610916 4.28432510035924 -1.4302397192025502 -1.1021768602743316 8.137450088026501 4.596090682149542 3.2241334790465146 4.450736753909384 2.7276650640996625 4.2113872010196145 8.033228630477266 4.8890680149417705 7.782839071340929 -0.8893110093132168 8.771032658208885 2.5854228045538536 -1.7460232779812104 3.5285155760391795 1.1800953042612217 7.710242761555438 2.0524997709805004 4.198547364247816 -4.023175796100608 4.553532304588837 8.524528933280303 -4.440792447355398 -0.6079196251209366 8.633482067906627 9.47182556738974 4.047870761765374
74 1110 0.8388479107818566 0 0.9689538138253349 5.3326052038026255 3.046234268579984 1.3281305416685873 0.0019275413296058197 -1.5199610002154265 0.2269072098277785 -7.970485125980067 9.289937633933533 5.025568947601769 8.850793025404045 0.27300958110660506 2.9309196635022867 4.1531946849353165 -2.7852499899963257 -1.2775970176049407 -2.1416156791043752 -2.040809991372696 1.9525221309674112 8.644698668259899 7.108314351876258 0.4814074890594817 -1.9357281446108217 -5.086581607083962 2.370521965742081 1.9384284806699728 3.9560481176155906 -2.4134443865861077 -0.4494647671781391 7.901084988218411 6.261420373405985 2.9263572757632033 5.209610504177542 2.2251353785024173 3.3601404015966336 8.13032571539054 6.342524051316165 8.135576633511956 -0.08343115552811098 9.96896909770806 2.8759280893238857 -1.3574656116205415 4.2053934755013005 0.47234637287851344 8.357427890913318 1.4616739426739287 4.863477607050224 -2.131795702473074 5.111155080825989 9.051755340738916 -4.873727580396668 -1.273805311127441 10.212822609030827 11.627793406090056 3.546998880095769
75 1125 0.8362755333488017 0 0.9586236204419817 5.163870235107452 4.601953925932661 1.6926887645099484 -0.8769186158153608 -1.6976834972992736 0.21578546846712898 -7.386688751731238 8.596684183206662 4.378342834403237 9.614671909032172 0.6327642590454312 4.873236623381511 3.199687141125862 -2.9285100117981266 0.29103492963713395 -2.231830251627989 -1.015794023239137 0.9419551863861945 6.9661921313065065 7.26658886796576 0.36357994427530393 -2.7844455759065316 -2.9008161551618246 3.8341259483099055 3.3470995060862356 3.198516872602407 -1.6979044705315063 0.1835237055225516 8.30399204050422 6.496353864724824 3.230542889700073 6.392752966090323 4.511135736621728 2.5587888227869975 8.586740377967828 5.737206970262302 8.161957665078459 -1.4508637726502331 8.62663502860531 2.9715596347054487 -1.6079607018832185 5.397836214991038 1.3675104703618475 7.266897982653337 1.9656646618816134 5.748037975063016 -2.4271256896990465 4.15850766105139 9.243861887795314 -5.473792380140558 -0.5017388006823433 9.891459908083823 11.43536601927833 4.932963515410143
76 1140 0.8355124080107903 0 0.9577466556004115 4.811186649852014 4.868094181271942 2.937961780342923 0.10082001097599913 -2.0626597070798933 -1.965114250814599 -7.869188801216116 8.890057543060257 3.905722684750257 8.55725578866366 -0.17602001484011143 3.925904745235962 4.741359930738583 -2.82268536363742 0.13115879853109635 -1.7848216106074868 -2.9452604998956935 0.8673151544789431 6.381846737648093 7.123584979634335 -0.8230441385673618 -1.7093255937681573 -3.4125716886636517 4.625275258084417 3.4987147301737056 4.344056662715368 -3.5487089454838374 -1.021549263274871 7.801973566906485 5.7641856512108065 2.4040861516502754 5.299360550388223 3.749913156115753 5.3244727691217815 8.16856278885506 7.910442756759336 9.637740594431579 -1.9747009735032899 9.828769262517728 4.325082581970861 -3.0065654508778112 3.639381695033088 -0.7341225654346956 7.2446563419909555 2.5838206240334753 4.972366915148557 -2.0862046498319184 5.097732194116922 10.39836452969346 -6.458961197794101 -0.657945411377288 8.67198637636954 8.800608694712398 4.48949509314623
77 1155 0.8342444448855038 0 0.8873534679412842 5.724548102327843 2.770095372018796 0.5630212226954072 -0.4616734183368082 -1.7825464615000777 -1.2984662678830206 -6.039771808385223 7.831235962949778 3.8409146312859437 8.932348696042858 -0.6146939678740095 6.402676456006585 4.691098384214626 -3.393729843832782 -0.5553139239609629 -1.5258902355205677 -0.5788765553486808 0.5849018881150465 6.145794228411033 8.053217824637422 -0.914032991186826 -2.8840319167025807 -3.7713433953377042 6.023551443970236 3.064133715697679 3.914529936911467 -3.1128648098527627 -1.4476402744102077 8.00574962102843 6.120547023845788 3.1741545524225256 4.186044706538446 4.0630734883209785 4.584794784081778 9.381560164122039 6.569199747070202 8.750904193261285 -1.6894311386177652 8.595259322477904 3.949746577129215 -1.828910764677309 2.5546577647091224 0.604933955064938 8.26388920211557 1.449516302476115 4.481342934098848 -0.5181386087448432 5.457432353908286 9.35784144811148 -5.0999730374996295 -0.8732935842632098 8.066119118999547 10.720246769364207 5.066995506684332
78 1170 0.834188095451452 0 0.916781118937901 3.356757276033442 4.237144745943745 2.355908664360033 0.08108842470172217 -2.117013740525924 -0.509810573053612 -7.928022999986617 8.080797763713969 4.304946895024617 8.766658627546539 1.119757667141071 4.749229449033047 4.524913876700515 -2.684991687081243 0.019656520873453875 -2.2073110213304106 -2.9484206832781714 1.4061580923665915 5.676783856543311 8.465505134737521 -1.1046128973478198 -2.2522250687960392 -3.955442923293718 4.591057547181814 3.4495405381382445 5.438409525362211 -3.196898193047086 -0.11668515479191832 5.520872522520516 5.9935044055890465 3.321858420349578 3.032913498743178 4.539966215077747 4.245895081450469 9.229914889651157 5.380824338546413 9.791891398358855 -1.1014239062920304 8.676969603914056 5.405415948577553 -2.5542862227357466 3.6096373952155294 0.6822298483430387 7.687372367865124 -0.8321846630134422 4.425056868033342 -1.416514044476923 5.709233839656202 8.599138250545248 -6.059926784316133 -0.10533355472631228 7.997707368421711 9.926333913284502 4.1180624983659975
79 1185 0.842770093673694 0 0.9290599005562918 3.954510540644893 3.810204284904909 1.24199180842391 -0.4410882199819097 -1.418412629269491 -1.479966466637761 -8.674171067418822 7.993891256612297 4.553399765297244 8.706546202230152 0.8426325423459184 5.068686088078994 4.342227513292638 -3.7523024058198517 0.43345899016368944 -1.5762249101775385 -0.7006249982482167 0.4407613740861519 6.428787220442437 7.299045167255499 -0.25091754257225274 -2.9216028779659524 -4.510854952805246 4.727623147850616 3.0689794198223126 4.284321672701554 -2.393763903428199 -0.4341389223696641 6.210494388112119 6.564847718519008 3.589174887117237 4.056951021913467 5.127710559203653 4.515590098394319 9.145647481253027 6.722089855270099 9.841514925369792 -2.4490565086862257 10.013062645101346 3.8764659052692174 -1.5766704024448142 5.079978972955301 1.5075634720805873 7.6407663534662165 -0.7283027293510632 3.1563382255794723 -0.4100062279773804 4.510258230460695 8.262351014483556 -6.2608135209459705 -0.44855293235014215 9.598340147235445 9.314361773637595 6.548344228444822
