% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=181532, Wed Jul  3 13:35:02 2024, <python>{}</python>
11 165 0.8554897204566003 0 0 0.8492182167806698 0.8522032497775911 0.8516901566562126 0.8502814137464697 0.8521397122634569 0.8549460611141826 0.8539663987530557 0.8564189542731244 0.8551825311519727 0.855301606035974 0.8565718274310843 0.857385435898232 0.8569012965534281 0.85638394439531 0.8557983164626863 0.8522223933939168 0.8535617871728463 0.8528009889940821 0.851259659388889 0.8526398073411416 0.8498056737233366 0.855443394654142 0.8495249600703704 0.8533107339482305 0.8480054620739067 0.8549000764643986 0.8544267083258108 0.8543388303973611 0.858275038834127 0.8601130054283471 0.8509514700399307 0.8528692591841996 0.8525038203249503 0.8614410178765713 0.8509469582532042 0.8539864611667485 0.8569454667974716 0.8478105222534144 0.8619765085814982 0.8593408812424873 0.8565461577503445 0.8528137105771495 0.8537022170495943 0.8550788268127654 0.8621893140381742 0.8574200682846584 0.8583830747484943 0.852302480702314 0.8503444053329158 0.8548813619847021 0.8559647327327974 0.8546438631489949 0.857120536048801 0.8446043609628586
12 180 0.8686658127448018 0 0 0.8626677728136666 0.8657895850765137 0.8644287456187134 0.8629850322367882 0.8660468983023683 0.8718076983546925 0.866834559965365 0.8693015115529432 0.8687969345773685 0.8672767247769784 0.8677042440520638 0.8702159696720219 0.8703796287644535 0.870210406270307 0.8682115504897752 0.8654416135306028 0.8673309481049812 0.8655592801151759 0.8644373477653432 0.8661789095619703 0.8624727129942938 0.867817432752843 0.8627684372923098 0.8670201251529999 0.8613521564402605 0.8677275971813198 0.8674434774469355 0.8683484351790078 0.8714514957311028 0.8742146604480051 0.8653001725379801 0.8668005363654467 0.8651386918711998 0.8736882769902803 0.8645346067235077 0.865728199814093 0.8686123006551727 0.8599170662968294 0.8764332869901988 0.8743769823697898 0.8737602594389656 0.8654067765147366 0.8666694597590047 0.868409749856611 0.8747354205959204 0.8713402903577563 0.8713746456507241 0.8663650316817376 0.8635062299290204 0.8675586223176283 0.8682670246387184 0.8667475567664849 0.8701668320263396 0.8577197794325887
13 195 0.882579323204784 0 0 0.8772034613757596 0.8811522228584117 0.878446535605708 0.876342986735681 0.8792143407993034 0.8866534256572955 0.8816595429816496 0.8825635719702599 0.8827358525510212 0.8821937132920943 0.8821130659599357 0.8848439057855978 0.8841710183854503 0.8847513156210947 0.8811708577920129 0.8791747802826231 0.8810970345590695 0.8781197132747204 0.8784287692257848 0.8807569120070525 0.8761965667583744 0.8820166512192191 0.8776561626566014 0.8792529829574371 0.8750125038502926 0.8805499748314192 0.8776239729080753 0.8824227212434043 0.8849377845516492 0.8882778608201897 0.8791094953942746 0.8809120507757172 0.8789282724223517 0.8882199851725324 0.8795669053877453 0.879466343699367 0.88278262720975 0.875051932064787 0.8911066034384794 0.8892507830608561 0.889440435686398 0.8782794621181562 0.8801199635112468 0.8818780463907488 0.8888703765953341 0.8847579975936013 0.8858934364911405 0.8791441316607189 0.8790205705237043 0.8808661143889338 0.8824075000555107 0.8815617114571904 0.8832077815439083 0.8671077009065383
14 210 0.8932777992638309 0 0 0.8888113841571134 0.8925252567564835 0.8885718073855263 0.8868181835895134 0.8887322338838239 0.8972188492953884 0.8910720555995703 0.8927917447726889 0.8935182588784051 0.893182708372528 0.893260602203464 0.8948675914867746 0.8942310212388175 0.8954239317874467 0.8913639539178112 0.8900365422288724 0.8935870236805783 0.8899003325414179 0.8892471305513991 0.8912744056472559 0.8862390291280738 0.892464106317896 0.8879463870912593 0.8911999854566313 0.8859397620364761 0.8901809382053586 0.8876171344917883 0.8936032040235634 0.8952308243484484 0.8992506295472055 0.8896756847112152 0.890295084678851 0.8896627310586616 0.8991575130413694 0.8903649110440571 0.8905975872679963 0.8933084551152661 0.8866607466448515 0.9037332794732201 0.9000845977760341 0.9006337082330843 0.8889002752205168 0.891186787027006 0.89183386870323 0.90037635522779 0.8964996224033571 0.8976289047115056 0.889326675882525 0.8916834289107901 0.8893367856014374 0.8904906816183908 0.8911836469704956 0.8939017026156924 0.8796520260876066
15 225 0.9079191346461531 0 0 0.9029405484334824 0.9060403180969192 0.9042448361814901 0.9020564411288817 0.9039917026780973 0.9121049981102515 0.9037875839789862 0.9067835096894663 0.9089138448697689 0.9086485625044927 0.9079724044314531 0.9092105984431209 0.9086285081418897 0.9128055578324364 0.9040102844837935 0.9054549697488506 0.9072196050026029 0.9048225787276557 0.9037589782661806 0.9065276872068706 0.8999402584140234 0.9070667439651248 0.9010442570944917 0.906764990121153 0.9010325147967705 0.9044834200459496 0.9028181717983578 0.907857850506323 0.9097455866891415 0.9145833801268219 0.9047519350522857 0.904027602162657 0.9048952575044691 0.9163699629658776 0.9049288507354947 0.9063961302770431 0.9072347275575421 0.9022685561550623 0.9185931951288847 0.9130698137671102 0.9153022142701746 0.9033118770017172 0.9051294726245308 0.9053460409732637 0.9148302044329052 0.9115857556121059 0.9114550231733712 0.9046690921033003 0.910083774102756 0.9038908860226729 0.9033482483306121 0.905093968502001 0.9074015753261336 0.8945524647366488
16 240 0.9215936791808721 0 0 0.9161302612756784 0.9207561883044035 0.9173506710624748 0.914726419593662 0.9172520550482667 0.9261787908386878 0.9178284824166263 0.9198628422014863 0.9210714400362627 0.921912794334792 0.9197510996493763 0.923247550980188 0.9212298359953015 0.9268128129370925 0.9172494666749759 0.9194285059386254 0.9211271116533745 0.9167186645942726 0.9165108218797317 0.9182495836343079 0.9135181110081985 0.9200192279120705 0.9140063715217484 0.9222811564173236 0.9162116942336471 0.9179520970222842 0.9163814939774755 0.9215544970583187 0.9245702143697558 0.9289953486694205 0.9185588986733065 0.9167486882000017 0.9191073373959036 0.9292615587369457 0.9185917473898577 0.9212520616688575 0.9205202115451458 0.9164707240375697 0.9348198629158965 0.9276923478769266 0.9317498663125323 0.9172805792482089 0.920410227583193 0.9189128268040824 0.9291338557619557 0.9250024226125095 0.9275577667768911 0.9172879023600873 0.9250057787592808 0.9162399180698708 0.9156231669085292 0.9173826015956699 0.9233654403040193 0.9089631744774763
17 255 0.9378617374950049 0 0 0.9337773889328658 0.9382594600629209 0.9323256729971443 0.9290560839090097 0.9338160671039353 0.9435246256076292 0.9339531638709602 0.9353320525949762 0.9360168432300129 0.9377396961090816 0.93665810757637 0.9406556753768163 0.9395850105978503 0.9446684567373721 0.9342297308917786 0.9361240879814099 0.9378738725032754 0.9354535616173946 0.9319520819039049 0.9331676588868256 0.9293681947969975 0.9373863643206198 0.9310674166125035 0.9386003126467055 0.9328940616737454 0.9329557770800024 0.9326435306550606 0.9400972367108298 0.9407770233685151 0.9452505735082547 0.9342131337425119 0.9320299788506422 0.9355372793157521 0.9475122836132159 0.9328474086758747 0.9381602993483831 0.9376895064329582 0.9328618821879832 0.9517897632711881 0.9443033676200222 0.9493849397198937 0.9328631821383526 0.9366618212840252 0.9376507613864974 0.9450557966958937 0.9400290758358095 0.9447714743563238 0.9327718095217298 0.942259884010318 0.9324150260984235 0.9307892573383783 0.9313784200326353 0.939817393276898 0.9245893480023087
18 270 0.9445758692137263 0 0 0.9406583098047079 0.9450098234198677 0.9400443649804483 0.9341165374346198 0.9414917197901055 0.950275889689593 0.9419465584114558 0.9422356218618377 0.9419136261557218 0.9439951585727743 0.9451533383717272 0.9476746949720597 0.9450647743619758 0.9532775139737985 0.9407775454406793 0.9436760524639312 0.94516769504129 0.9409856828364926 0.9393105769150873 0.9401880653607988 0.9372254409503663 0.9450538691383399 0.9368813561122422 0.9443730054363949 0.9382916009019822 0.9405003662395569 0.9378249710510239 0.946635302948339 0.9463853838703362 0.9493998943440227 0.9418018392692754 0.939073900664482 0.942459561863458 0.9556386054742223 0.9389084513454693 0.9463697346013891 0.9439129148519758 0.9407842097645819 0.9582804758421711 0.9514733092666545 0.9570663016379324 0.93877758854083 0.9460330863230999 0.9444778671566004 0.9530277022100138 0.9463720003504488 0.9523599673600742 0.9390981291862438 0.9509896274916672 0.9377104400888504 0.940416882878815 0.937465935734447 0.9465096870606426 0.9303090350423783
19 285 0.9494444343480921 0 0 0.945378662362967 0.9502290030042214 0.945138287459914 0.9387684455288834 0.9450885747563166 0.954686809952764 0.9482470576240463 0.9466348021047746 0.9465511553319016 0.9481152948625108 0.9503099280373561 0.9554053351332283 0.9501664530871514 0.9595447563998776 0.9464498652845321 0.9490108272421429 0.9508810840563164 0.945325909416766 0.9437331205365176 0.9449484936414952 0.9424314501589828 0.95006250267663 0.9418287128523498 0.950342910148854 0.9434657978040479 0.9451807274850439 0.9424663240383819 0.9507921618756939 0.9492008895157527 0.9541536344413202 0.9475207656997895 0.9443834683120105 0.947763955245245 0.9601491215681204 0.9434858269263285 0.9509375609767959 0.9483675963156293 0.9446957417514668 0.9632047917445709 0.9570827083642507 0.963058997974578 0.9440089798749133 0.9509809205011261 0.9507577437936394 0.9578403246183419 0.9506888860770701 0.9571628546564308 0.9420721158434138 0.9581671904141555 0.9433855645327364 0.9447327235865692 0.940940188714034 0.9522318640835067 0.9341176914760965
20 300 0.9390151494108315 0 0 0.9333158966697309 0.9402272632114939 0.9339928634911874 0.9291733187909594 0.9337459856628512 0.9431247871338182 0.9375914141906432 0.9353573954221966 0.9328405858431194 0.9374959807428066 0.9400616015841305 0.9452635564440178 0.9401713422745128 0.949804766396664 0.9354555302188636 0.9382422985748093 0.9415541615160292 0.9350401813856482 0.9324448030414368 0.9337115437276937 0.9336036000017173 0.9391461581960738 0.9314590131650957 0.9403926133190225 0.9333565901156857 0.9354419686681399 0.9299153559256864 0.9402926837763297 0.9376982598802399 0.9440926093392357 0.9367666183701878 0.9339580793957147 0.9384727850090481 0.9483220397813079 0.9320395210669241 0.9414791934264465 0.9369560700314333 0.9325691912526378 0.9518343968002919 0.9455567892967963 0.9521683704138647 0.9359770274407226 0.9403518571000448 0.9425152275574201 0.949468460247455 0.939497927080315 0.9458767691105429 0.930438474913924 0.9476937805966671 0.9342594753250489 0.9353600882935061 0.9308128884097052 0.942508392763108 0.9240538617567435
21 315 0.9320538648527371 0 0 0.928034048434435 0.9333146865947807 0.9267851422141288 0.922148794642623 0.9256592578080505 0.9343018571217426 0.930021109470375 0.9284160443789112 0.9254313781991955 0.93005010690778 0.9336550129488207 0.9375031852483107 0.9333277831524561 0.9464286728310103 0.9303440756639557 0.9314128018784098 0.9341092324770846 0.9337590727843234 0.9246256637515926 0.9267546659635659 0.9265993440199338 0.9313645275604779 0.9255478923386901 0.9310751772573161 0.9262601207415598 0.9279603584030653 0.9238354661155265 0.9347783092677486 0.9316624903788103 0.9343533492424593 0.9297741235170924 0.9252303824294902 0.9313228741237531 0.9418647619165812 0.9236027146627873 0.9354771366485486 0.9310866793009666 0.9246255237565338 0.9461401582899919 0.9379044530222748 0.9458585963473124 0.9283432226041535 0.9325641605428964 0.9374392741915909 0.9421700326386497 0.9317244899170246 0.939425803543756 0.9223735693442852 0.9427286896419419 0.9281142146030683 0.9286640829970788 0.9231392423001932 0.9351720525887868 0.9175201695106859
22 330 0.9284941894989384 0 0 0.9255778875455118 0.9298937498416766 0.9236410617528278 0.9185794979284128 0.9222874143727405 0.9294458247078127 0.927240530085159 0.925592185966545 0.9226724433716348 0.926546300875436 0.9310494481484365 0.9329554481014368 0.9290656363255982 0.9444648966783786 0.9274563264666128 0.9251900183565928 0.9302013475965921 0.9312938720649184 0.9205242447542964 0.9238115863572307 0.923119085808986 0.9266553956716386 0.9226962830757581 0.926944569636215 0.9223162442560023 0.9260269729662408 0.9220340600969122 0.9319973837635721 0.9292641664966569 0.931828317335656 0.9264755280253525 0.9220329960015544 0.927330777309641 0.9377133030097412 0.9215817852680671 0.9335213859292051 0.9274615886257486 0.9198831469820299 0.9424532418590791 0.9367485025272244 0.939659836959797 0.9234987341509657 0.9272159964152608 0.9360705680576751 0.9381385278155803 0.9269454037039117 0.9352392218713359 0.9172999273649981 0.9392507715149634 0.9226078960782563 0.9239851328043325 0.9200055469466301 0.931090390257658 0.913837643349518
23 345 0.9207589479779684 0 0 0.9178411815918365 0.9221308383691943 0.9168000062871996 0.9099822894908975 0.9146310158866006 0.9216692340952877 0.9204316039854382 0.918484709690142 0.9140524038409192 0.917676402531222 0.9229697638747327 0.924839436505871 0.921227674879869 0.9383057259658614 0.9207402087672991 0.9158827217997703 0.9234190600585604 0.9230139118073782 0.9137055761859163 0.91560356486916 0.9147390306202673 0.9190095307134307 0.9135334560302705 0.919831769435804 0.9151574020335016 0.9182042204547988 0.9162828812936853 0.9238058019335168 0.9220208955103742 0.9247541488718335 0.9184846401542526 0.9145463970305626 0.91868713543556 0.9282470913087055 0.9144370500048056 0.9270790812629967 0.9186399741266027 0.9114644290825472 0.9324269738658055 0.928314892916144 0.9317813157285595 0.9151952368698726 0.91878367966213 0.9294312598213456 0.9304775243085214 0.9213536582053877 0.9277428253163555 0.9096124140509116 0.9319029544083831 0.9136463307754713 0.9178794131780093 0.9128958889546596 0.9216338831727723 0.9048008685434092
24 360 0.9104120042414829 0 0 0.9099791349327444 0.9120781960689415 0.9066147584405991 0.9000678115157426 0.9035839472676023 0.9119387704221908 0.9100306235407297 0.9086535366060816 0.9027839403668649 0.9069190251720128 0.912139122384973 0.9157472531358053 0.9102343694027065 0.9273063188287975 0.9115549871416003 0.9054199258395551 0.9119937041578129 0.9130718275432125 0.9024186990965125 0.9054432589606244 0.9057755629571441 0.90887318407822 0.9034420815528089 0.9101845254800564 0.904570227694282 0.9072195809178215 0.9076542918167158 0.9136223537344678 0.9112409364788809 0.9153435115695355 0.9090848704783013 0.9041013639073433 0.9084172291696269 0.918205771728441 0.9051186733145374 0.9167478161628368 0.9071228695595861 0.8995773521722291 0.921748878076072 0.917975713399489 0.9209040226178042 0.9048273166320344 0.909123506713644 0.9185406164169752 0.9200824790229799 0.9096854594659063 0.9184994405721106 0.898768586968313 0.9209749977922822 0.9027843553056437 0.9072177856521183 0.9035595717324044 0.9100109826478986 0.8929511564436955
25 375 0.8998884810426527 0 0 0.8988752392357165 0.8990880689044963 0.8962423726742772 0.8905382378750981 0.8921168812207744 0.901752758575551 0.8984743134467712 0.8989364315742323 0.8925898649046958 0.8976539730016638 0.9015994039635904 0.9056366034940533 0.9010232102298364 0.9167475857458093 0.9003828729720847 0.894883156002228 0.9015350015977146 0.9033966637055759 0.8936692460026974 0.8950805282697828 0.8954412375471499 0.898530433677644 0.8929582898967956 0.8991924230168848 0.8940096483760961 0.8957248028183009 0.8974471884780951 0.9030032229334425 0.9005326543331087 0.9044097267351805 0.8985008081986612 0.8924532992603585 0.8963725425712393 0.9071535964959933 0.8949510877926439 0.9061655923314471 0.8963718501714786 0.8885662402183863 0.9109761392412743 0.9073029455168057 0.9105175261252764 0.8933580027318445 0.896823405528934 0.9082761371010293 0.9111963936140322 0.8976078941028539 0.9081953783693646 0.8885815937900803 0.9114986620958361 0.892511483793889 0.8969575664758622 0.8935888285658189 0.8987751112760339 0.8820084763948041
26 390 0.8993755623151033 0 0 0.8974466018160908 0.8983570075548128 0.8954750872280951 0.8907047287593037 0.8908937555136158 0.9020705800917648 0.8990039052548767 0.8979301543975529 0.8919460719892738 0.8982490915762578 0.9007918857655127 0.9046308519102189 0.9001399193929205 0.9174074854265618 0.8999942097352066 0.8942764293859218 0.9017380819403389 0.90449697156668 0.8932672709994037 0.894643225012396 0.8949386920756519 0.897202844645859 0.891177098320641 0.8998842640741699 0.892677416752398 0.8928255247812742 0.8986796104454805 0.9028308450204273 0.8987420357118924 0.9042842154042956 0.8994127219430138 0.8913123020883421 0.8971560630820654 0.9069969976520321 0.8945581270349585 0.9057126324842003 0.8968258290560868 0.8882121560865712 0.9101851561924352 0.9072137692244133 0.9100867752303391 0.8925692329760618 0.8975722798018184 0.9075623893463515 0.908567189400042 0.8956577237942487 0.9091338282898257 0.8880653240887638 0.9112121333012184 0.8917871135900635 0.8951348187813036 0.8938788904335421 0.898949878414314 0.8815402043584977
27 405 0.8934448621915998 0 0 0.8903103503833816 0.8913225816821397 0.8895059712281087 0.8834332080090365 0.8850636309525132 0.8951839123550487 0.8953357607827563 0.8903768925318956 0.8865921065290461 0.8932527794475454 0.8949934605244607 0.8987587881467465 0.8947761518487419 0.911517992451281 0.894372536147584 0.8889344877386033 0.8947120510780974 0.8996214031906764 0.8865564957816683 0.8884071163683961 0.8879849580218022 0.8905542033229377 0.8855365459863315 0.8930164191784402 0.8866953826429653 0.8865899224366109 0.8934537168098073 0.8968248887563801 0.8917837172041941 0.8982941799224778 0.8943363705919705 0.8861150615484071 0.8907193864407137 0.8987569098572518 0.888428502052368 0.9000572389273718 0.8919259598092711 0.8828466498406211 0.9042026519808309 0.9004282492631892 0.90324980907203 0.8871389461882134 0.892014704552384 0.9020070966945887 0.9029984701388722 0.890551033773297 0.901952586067268 0.8831748901801904 0.9055776119468855 0.885103467829983 0.8883310834859875 0.8877815845527303 0.8922549123676922 0.8760036017423507
